tconst,startYear,runtimeMinutes,primaryTitle
tt38310300,1959,60,Incident at Spanish Rock
tt70032827,1959,60,Incident at Spanish Rock
tt15399114,1959,60,Incident at Spanish Rock
tt31159621,1959,60,Incident at Spanish Rock
tt94286498,1959,60,Incident at the Buffalo Smokehouse
tt86006146,1959,60,Incident at the Buffalo Smokehouse
tt98775865,1959,60,Incident at the Buffalo Smokehouse
tt91666256,1959,60,Incident at the Buffalo Smokehouse
tt23038988,1959,60,Incident in No Mans Land
tt91096534,1959,60,Incident in No Mans Land
tt16729971,1959,60,Incident in No Mans Land
tt92231979,1959,60,Incident in No Mans Land
tt16253860,1959,60,Incident of a Burst of Evil
tt95949126,1959,60,Incident of a Burst of Evil
tt52144273,1959,60,Incident of a Burst of Evil
tt97885585,1959,60,Incident of the 13th Man
tt25393522,1959,60,Incident of the 13th Man
tt17174695,1959,60,Incident of the 13th Man
tt98676963,1959,60,Incident of the 13th Man
tt37520354,1959,60,Incident of the Blue Fire
tt64010568,1959,60,Incident of the Blue Fire
tt26737857,1959,60,Incident of the Day of the Dead
tt58707010,1959,60,Incident of the Day of the Dead
tt98594178,1959,60,Incident of the Day of the Dead
tt48425226,1959,60,Incident of the Haunted Hills
tt60428348,1959,60,Incident of the Haunted Hills
tt81385822,1959,60,Incident of the Haunted Hills
tt43584622,1959,60,Incident of the Haunted Hills
tt75195686,1959,60,Incident of the Judas Trap
tt70491934,1959,60,Incident of the Judas Trap
tt12716992,1959,60,Incident of the Judas Trap
tt32654068,1959,60,Incident of the Power and the Plow
tt51811702,1959,60,Incident of the Power and the Plow
tt75305650,1959,60,Incident of the Roman Candles
tt68353621,1959,60,Incident of the Roman Candles
tt51093135,1959,60,Incident of the Shambling Man
tt28277200,1959,60,Incident of the Shambling Man
tt28113137,1959,60,Incident of the Shambling Man
tt11763231,1959,60,Incident of the Shambling Man
tt97037315,1959,60,Incident of the Stalking Death
tt64007393,1959,60,Incident of the Stalking Death
tt22806807,1959,60,Incident of the Stalking Death
tt82408852,1959,60,Incident of the Stalking Death
tt49868308,1959,60,Incident of the Town in Terror
tt73611147,1959,60,Incident of the Town in Terror
tt70876454,1959,60,Incident of the Tumbleweed
tt54422299,1959,60,Incident of the Tumbleweed
tt84309421,1959,60,Incident of the Tumbleweed
tt53745582,1959,60,Incident of the Valley in Shadow
tt94253497,1959,60,Incident of the Valley in Shadow
tt86932405,1959,60,Incident of the Valley in Shadow
tt38913042,1959,60,Incident of the Widowed Dove
tt65533988,1959,60,Incident of the Widowed Dove
tt31681199,1959,60,Incident on the Edge of Madness
tt30178700,1959,60,Incident on the Edge of Madness
tt64083201,1959,60,Incident with an Executioner
tt49374596,1959,60,Invitation to a Murder
tt41803609,1959,60,Invitation to a Murder
tt45095701,1959,60,Invitation to a Murder
tt96810591,1959,60,Jessie Quinn
tt32803529,1959,60,Jessie Quinn
tt97007661,1959,60,Keep in Step
tt41055262,1959,60,Keep in Step
tt88269659,1959,60,Keep in Step
tt74597134,1959,60,Keep in Step
tt99332006,1959,60,Keep in Step
tt68279083,1959,60,Light Touch of Terror
tt62285385,1959,60,Light Touch of Terror
tt47184505,1959,60,Light Touch of Terror
tt65056446,1959,60,Lucy Goes to Alaska
tt81275966,1959,60,Lucy Goes to Alaska
tt20001064,1959,60,Lucy Goes to Alaska
tt88977897,1959,60,Lucy Goes to Alaska
tt59126454,1959,60,Lucy Wants a Career
tt16601610,1959,60,Lucy Wants a Career
tt72116290,1959,60,Lucy Wants a Career
tt68437081,1959,60,Lucy Wants a Career
tt94781077,1959,60,Lucys Summer Vacation
tt37089104,1959,60,Lucys Summer Vacation
tt76914441,1959,60,Lucys Summer Vacation
tt20087565,1959,60,Lucys Summer Vacation
tt94589261,1959,60,MacBrewster the Bold
tt34927314,1959,60,MacBrewster the Bold
tt37188042,1959,60,MacBrewster the Bold
tt50313113,1959,60,Malihini Holiday
tt26782903,1959,60,Malihini Holiday
tt67570973,1959,60,Malihini Holiday
tt30670134,1959,60,Man of God
tt87635947,1959,60,Man of God
tt45973084,1959,60,Maverick Springs
tt78522712,1959,60,Maverick Springs
tt88733126,1959,60,Mexican StakeOut
tt48057388,1959,60,Mexican StakeOut
tt76966087,1959,60,Mexican StakeOut
tt91629704,1959,60,Mexican StakeOut
tt92677415,1959,60,Mexican StakeOut
tt39332905,1959,60,Milton Berle Hides at the Ricardos
tt29557862,1959,60,Milton Berle Hides at the Ricardos
tt33101034,1959,60,Milton Berle Hides at the Ricardos
tt74388495,1959,60,Milton Berle Hides at the Ricardos
tt32110853,1959,60,Moochie of the Little League Wrong Way Moochie
tt28907120,1959,60,Mr Henry Comstock
tt11320668,1959,60,Mr Henry Comstock
tt27703231,1959,60,Mr Henry Comstock
tt91220355,1959,60,Mrs Viner Vanishes
tt48767093,1959,60,Mrs Viner Vanishes
tt91919391,1959,60,Mrs Viner Vanishes
tt86139546,1959,60,Mrs Viner Vanishes
tt99620671,1959,60,Night Train to Denver
tt18387142,1959,60,Night Train to Denver
tt32410650,1959,60,Night Train to Denver
tt35641583,1959,60,Night of the Quiet Men
tt12489757,1959,60,Night of the Quiet Men
tt17390033,1959,60,Night of the Quiet Men
tt22613157,1959,60,Night of the Quiet Men
tt49724641,1959,60,Outlaw Island
tt97573426,1959,60,Outlaw Island
tt19405944,1959,60,Outlaw Island
tt49772814,1959,60,Pappy
tt97826055,1959,60,Pappy
tt56542399,1959,60,Passage to Fort Doom
tt17416465,1959,60,Payroll of the Dead
tt52132256,1959,60,Payroll of the Dead
tt77625362,1959,60,Payroll of the Dead
tt20643411,1959,60,Payroll of the Dead
tt84264308,1959,60,Perilous
tt70528877,1959,60,Perilous Assignment
tt57307377,1959,60,Perilous Assignment
tt51427637,1959,60,Portrait of Lenore
tt21011259,1959,60,Portrait of Lenore
tt19331255,1959,60,Portrait of Lenore
tt63796855,1959,60,Portrait of Lenore
tt59446464,1959,60,Prairie Skipper
tt38183919,1959,60,Prairie Skipper
tt84834630,1959,60,Prairie Skipper
tt67015501,1959,60,Prisoner of Moon Mesa
tt96404179,1959,60,Prisoner of Moon Mesa
tt97090265,1959,60,Red Water North
tt55789366,1959,60,Red Water North
tt58094614,1959,60,Red Water North
tt95413777,1959,60,Red Water North
tt64483405,1959,60,Red Water North
tt91156175,1959,60,Reprieve
tt84475946,1959,60,Reprieve
tt51468569,1959,60,Return of the Canary Kid
tt73275401,1959,60,Return of the Canary Kid
tt16959449,1959,60,Return of the Dead
tt93639810,1959,60,Return of the Dead
tt56555567,1959,60,Return of the Dead
tt92528441,1959,60,Riding Solo
tt37532405,1959,60,Riding Solo
tt65685505,1959,60,Riding Solo
tt45911706,1959,60,Riding Solo
tt55870919,1959,60,Royal Four Flush
tt31668585,1959,60,Royal Four Flush
tt74813558,1959,60,Royal Four Flush
tt99421942,1959,60,Runaway Train
tt18639580,1959,60,Runaway Train
tt70058034,1959,60,School for Cowards
tt87571384,1959,60,School for Cowards
tt40299061,1959,60,Secret of Hyacinth Bayou
tt29253448,1959,60,Secret of Hyacinth Bayou
tt95717870,1959,60,Secret of Hyacinth Bayou
tt99673111,1959,60,Secret of Hyacinth Bayou
tt35269739,1959,60,Secret of Hyacinth Bayou
tt14844601,1959,60,Shadow of a Man
tt93102804,1959,60,Shadow of a Man
tt76597788,1959,60,Shadow of a Man
tt61456273,1959,60,Shipment from Kihei
tt96265212,1959,60,Shipment from Kihei
tt41274321,1959,60,Silent Witness
tt20552593,1959,60,Silent Witness
tt14018266,1959,60,Silent Witness
tt63283415,1959,60,Silent Witness
tt80640214,1959,60,Silent Witness
tt64686025,1959,60,Stage Stop
tt52569351,1959,60,Stage Stop
tt11301995,1959,60,Strange Request
tt62552748,1959,60,Strange Request
tt67049472,1959,60,Strange Request
tt99426342,1959,60,Texas John Slaughter Killers from Kansas
tt50129743,1959,60,Texas John Slaughter Killers from Kansas
tt10880742,1959,60,Texas John Slaughter Killers from Kansas
tt77006579,1959,60,Texas John Slaughter Range War at Tombstone
tt30184926,1959,60,Texas John Slaughter Range War at Tombstone
tt16827221,1959,60,Texas John Slaughter Showdown at Sandoval
tt70185302,1959,60,Texas John Slaughter Showdown at Sandoval
tt86241463,1959,60,Texas John Slaughter The Robber Stallion
tt24528835,1959,60,Texas John Slaughter Wild Horse Revenge
tt95692643,1959,60,Texas John Slaughter Wild Horse Revenge
tt94485634,1959,60,Texas John Slaughter Wild Horse Revenge
tt29219596,1959,60,The Adventures of Chip n Dale
tt56213057,1959,60,The Adventures of Chip n Dale
tt17419325,1959,60,The Adventures of Chip n Dale
tt80706856,1959,60,The Adventures of Chip n Dale
tt18950313,1959,60,The Andrew Hale Story
tt53637671,1959,60,The Andrew Hale Story
tt52785465,1959,60,The Andrew Hale Story
tt70620586,1959,60,The Annie Griffith Story
tt88422115,1959,60,The Annie Griffith Story
tt79620328,1959,60,The Annie Griffith Story
tt27184079,1959,60,The Artichoke King
tt92767222,1959,60,The Artichoke King
tt82538887,1959,60,The Artichoke King
tt59111795,1959,60,The Artichoke King
tt98912201,1959,60,The Artichoke King
tt37778700,1959,60,The Avengers
tt72127920,1959,60,The Avengers
tt88350321,1959,60,The Avengers
tt41322899,1959,60,The Barrier
tt61378984,1959,60,The Barrier
tt98020345,1959,60,The Barrier
tt62189099,1959,60,The Beauty and the Sorrow
tt53581069,1959,60,The Beauty and the Sorrow
tt70279570,1959,60,The Beauty and the Sorrow
tt85763230,1959,60,The Belles of Silver Flat
tt53160186,1959,60,The Belles of Silver Flat
tt22405879,1959,60,The Belles of Silver Flat
tt25404921,1959,60,The Ben Courtney Story
tt89453919,1959,60,The Ben Courtney Story
tt93548817,1959,60,The Ben Courtney Story
tt13285761,1959,60,The Ben Courtney Story
tt75438516,1959,60,The Bitter Lesson
tt86272039,1959,60,The Bitter Lesson
tt39554480,1959,60,The Bitter Lesson
tt62637881,1959,60,The Bitter Lesson
tt74937677,1959,60,The Black Magnolia
tt81509728,1959,60,The Black Magnolia
tt35881848,1959,60,The Black Magnolia
tt61660487,1959,60,The Black Magnolia
tt39398221,1959,60,The Burning Springs
tt90777413,1959,60,The Burning Springs
tt14641414,1959,60,The Burning Springs
tt39379066,1959,60,The CL Harding Story
tt30489951,1959,60,The CL Harding Story
tt43741314,1959,60,The CL Harding Story
tt90666087,1959,60,The Canary Kid Inc
tt43627581,1959,60,The Canary Kid Inc
tt95938446,1959,60,The Canary Kid Inc
tt93983130,1959,60,The Cappy Darrin Story
tt96818923,1959,60,The Cappy Darrin Story
tt53080502,1959,60,The Cappy Darrin Story
tt28891731,1959,60,The Case of Paul Drakes Dilemma
tt18028506,1959,60,The Case of Paul Drakes Dilemma
tt87346267,1959,60,The Case of Paul Drakes Dilemma
tt47985712,1959,60,The Case of Paul Drakes Dilemma
tt33467899,1959,60,The Case of the Bartered Bikini
tt33410013,1959,60,The Case of the Bartered Bikini
tt81294000,1959,60,The Case of the Bartered Bikini
tt98628481,1959,60,The Case of the Bartered Bikini
tt81079698,1959,60,The Case of the Bartered Bikini
tt35618999,1959,60,The Case of the Bedeviled Doctor
tt76636202,1959,60,The Case of the Bedeviled Doctor
tt21983177,1959,60,The Case of the Bedeviled Doctor
tt92624750,1959,60,The Case of the Bedeviled Doctor
tt81218777,1959,60,The Case of the Bedeviled Doctor
tt14775162,1959,60,The Case of the Blushing Pearls
tt24523808,1959,60,The Case of the Blushing Pearls
tt65507166,1959,60,The Case of the Blushing Pearls
tt83730827,1959,60,The Case of the Blushing Pearls
tt53385336,1959,60,The Case of the Caretakers Cat
tt62266917,1959,60,The Case of the Caretakers Cat
tt51287831,1959,60,The Case of the Caretakers Cat
tt10200693,1959,60,The Case of the Caretakers Cat
tt81432839,1959,60,The Case of the Caretakers Cat
tt23174517,1959,60,The Case of the Dangerous Dowager
tt42456008,1959,60,The Case of the Dangerous Dowager
tt95484481,1959,60,The Case of the Dangerous Dowager
tt98378445,1959,60,The Case of the Dangerous Dowager
tt43038804,1959,60,The Case of the Deadly Toy
tt36291022,1959,60,The Case of the Deadly Toy
tt22865433,1959,60,The Case of the Deadly Toy
tt82663925,1959,60,The Case of the Deadly Toy
tt56407278,1959,60,The Case of the Dubious Bridegroom
tt31419383,1959,60,The Case of the Dubious Bridegroom
tt41320116,1959,60,The Case of the Dubious Bridegroom
tt48019222,1959,60,The Case of the Dubious Bridegroom
tt75445092,1959,60,The Case of the Glittering Goldfish
tt41501102,1959,60,The Case of the Glittering Goldfish
tt69015995,1959,60,The Case of the Glittering Goldfish
tt14181181,1959,60,The Case of the Glittering Goldfish
tt55646580,1959,60,The Case of the Glittering Goldfish
tt55411026,1959,60,The Case of the Howling Dog
tt89134877,1959,60,The Case of the Howling Dog
tt75031648,1959,60,The Case of the Howling Dog
tt36023834,1959,60,The Case of the Howling Dog
tt67464508,1959,60,The Case of the Jaded Joker
tt90391967,1959,60,The Case of the Jaded Joker
tt48849480,1959,60,The Case of the Jaded Joker
tt12101370,1959,60,The Case of the Jaded Joker
tt35571057,1959,60,The Case of the Lame Canary
tt19319102,1959,60,The Case of the Lame Canary
tt30658901,1959,60,The Case of the Lame Canary
tt14768780,1959,60,The Case of the Lame Canary
tt39546721,1959,60,The Case of the Lost Last Act
tt20891164,1959,60,The Case of the Lost Last Act
tt70367958,1959,60,The Case of the Lost Last Act
tt86728676,1959,60,The Case of the Lost Last Act
tt53643613,1959,60,The Case of the Lucky Legs
tt71440196,1959,60,The Case of the Lucky Legs
tt13241542,1959,60,The Case of the Lucky Legs
tt26787490,1959,60,The Case of the Lucky Legs
tt42916570,1959,60,The Case of the Petulant Partner
tt72022791,1959,60,The Case of the Petulant Partner
tt23228009,1959,60,The Case of the Petulant Partner
tt81112398,1959,60,The Case of the Petulant Partner
tt39195126,1959,60,The Case of the Petulant Partner
tt93747514,1959,60,The Case of the Shattered Dream
tt41609143,1959,60,The Case of the Shattered Dream
tt37934632,1959,60,The Case of the Shattered Dream
tt56325387,1959,60,The Case of the Shattered Dream
tt42665347,1959,60,The Case of the Startled Stallion
tt41986969,1959,60,The Case of the Startled Stallion
tt96773217,1959,60,The Case of the Startled Stallion
tt64988316,1959,60,The Case of the Startled Stallion
tt25962115,1959,60,The Case of the Stuttering Bishop
tt45926429,1959,60,The Case of the Stuttering Bishop
tt96255314,1959,60,The Case of the Stuttering Bishop
tt11749732,1959,60,The Case of the Stuttering Bishop
tt91619714,1959,60,The Cats of Paradise
tt14370709,1959,60,The Cats of Paradise
tt94493611,1959,60,The Cats of Paradise
tt66953030,1959,60,The Clara Duncan Story
tt70953255,1959,60,The Clara Duncan Story
tt52486001,1959,60,The Clara Duncan Story
tt74345616,1959,60,The Clara Duncan Story
tt35242095,1959,60,The Conchita Vasquez Story
tt27815372,1959,60,The Conchita Vasquez Story
tt84139527,1959,60,The Danny Benedict Story
tt41982787,1959,60,The Danny Benedict Story
tt34496226,1959,60,The Desilu Revue
tt38720183,1959,60,The Desilu Revue
tt61400556,1959,60,The Desperadoes
tt31029354,1959,60,The Desperadoes
tt33188256,1959,60,The Devils Spawn
tt97872098,1959,60,The Devils Spawn
tt13750147,1959,60,The Devils Spawn
tt93654211,1959,60,The Devils Spawn
tt27556728,1959,60,The Duke Le May Story
tt60238896,1959,60,The Duke Le May Story
tt72970664,1959,60,The Duke Le May Story
tt12766729,1959,60,The Dutch Schultz Story
tt48067412,1959,60,The Dutch Schultz Story
tt84254676,1959,60,The Dutch Schultz Story
tt87766996,1959,60,The Dutch Schultz Story
tt35750700,1959,60,The Dutch Schultz Story
tt42462463,1959,60,The Elizabeth McQueeny Story
tt72557444,1959,60,The Elizabeth McQueeny Story
tt94205015,1959,60,The Ella Lindstrom Story
tt61097729,1959,60,The Ella Lindstrom Story
tt68233622,1959,60,The Estaban Zamora Story
tt51100483,1959,60,The Estaban Zamora Story
tt25110960,1959,60,The Estaban Zamora Story
tt44703971,1959,60,The Evil One
tt14326251,1959,60,The Evil One
tt36839786,1959,60,The Evil One
tt70769577,1959,60,The Evil One
tt80018947,1959,60,The Evil One
tt13209827,1959,60,The Extra Hand
tt43888866,1959,60,The Extra Hand
tt86514081,1959,60,The Faithless
tt89366032,1959,60,The Faithless
tt45816291,1959,60,The Faithless
tt21493357,1959,60,The Faithless
tt32561413,1959,60,The Felizia Kingdom Story
tt18278614,1959,60,The Felizia Kingdom Story
tt49471597,1959,60,The Felizia Kingdom Story
tt18466242,1959,60,The Felizia Kingdom Story
tt55770352,1959,60,The Flint McCullough Story
tt46547943,1959,60,The Flint McCullough Story
tt30581166,1959,60,The Flint McCullough Story
tt76174100,1959,60,The Flint McCullough Story
tt84659089,1959,60,The General Must Die
tt89791648,1959,60,The General Must Die
tt34124529,1959,60,The General Must Die
tt88257491,1959,60,The George Bugs Moran Story
tt83929521,1959,60,The George Bugs Moran Story
tt67317628,1959,60,The George Bugs Moran Story
tt79335953,1959,60,The George Bugs Moran Story
tt49451075,1959,60,The George Bugs Moran Story
tt80330837,1959,60,The Ghost Soldiers
tt96559355,1959,60,The Ghost Soldiers
tt80427225,1959,60,The Ghost Soldiers
tt29347610,1959,60,The Giant Killer
tt84857624,1959,60,The Giant Killer
tt12464622,1959,60,The Giant Killer
tt23234655,1959,60,The Golden Beetle
tt51224861,1959,60,The Golden Beetle
tt92909796,1959,60,The Golden Beetle
tt85520133,1959,60,The GooseDrownder
tt17574414,1959,60,The GooseDrownder
tt91099123,1959,60,The GooseDrownder
tt70065815,1959,60,The Greenhorn Story
tt69879931,1959,60,The Greenhorn Story
tt72435511,1959,60,The Greenhorn Story
tt88423461,1959,60,The Griswold Murder
tt29363369,1959,60,The Hanging Posse
tt42058697,1959,60,The Hanging Posse
tt65765706,1959,60,The Hanging Posse
tt75953373,1959,60,The Hanging Posse
tt12881101,1959,60,The Hunter Malloy Story
tt43662882,1959,60,The Hunter Malloy Story
tt92562624,1959,60,The Hunter Malloy Story
tt30144531,1959,60,The Hunter Malloy Story
tt31004928,1959,60,The Imposter
tt94997584,1959,60,The Imposter
tt26911855,1959,60,The Imposter
tt29676146,1959,60,The Imposter
tt72571069,1959,60,The Jake Lingle Killing
tt14363559,1959,60,The Jake Lingle Killing
tt89923390,1959,60,The Jake Lingle Killing
tt45933221,1959,60,The Jake Lingle Killing
tt13736019,1959,60,The Jake Lingle Killing
tt52595248,1959,60,The Jasper Cato Story
tt61852850,1959,60,The Jasper Cato Story
tt91171185,1959,60,The Jasper Cato Story
tt82862555,1959,60,The Jasper Cato Story
tt58424817,1959,60,The Jenny Tannen Story
tt58303092,1959,60,The Jenny Tannen Story
tt21922226,1959,60,The Jenny Tannen Story
tt31919516,1959,60,The Jess MacAbee Story
tt25592931,1959,60,The Jess MacAbee Story
tt50112091,1959,60,The Jess MacAbee Story
tt32795909,1959,60,The Jose Maria Moran Story
tt16493241,1959,60,The Jose Maria Moran Story
tt98117670,1959,60,The Kate Parker Story
tt67999261,1959,60,The Kate Parker Story
tt50603432,1959,60,The Kate Parker Story
tt73715233,1959,60,The Kitty Angel Story
tt58815284,1959,60,The Kitty Angel Story
tt47993242,1959,60,The Kitty Angel Story
tt45244956,1959,60,The Koa Man
tt98890759,1959,60,The Koa Man
tt61490139,1959,60,The Koa Man
tt12112574,1959,60,The Lass with the Poisonous Air
tt21579740,1959,60,The Lass with the Poisonous Air
tt42660920,1959,60,The Lass with the Poisonous Air
tt74702159,1959,60,The Last Hunt
tt59954051,1959,60,The Last Hunt
tt72760842,1959,60,The Last Hunt
tt18409552,1959,60,The Last Hunt
tt60634056,1959,60,The Last Man
tt26330114,1959,60,The Last Man
tt35823708,1959,60,The Last Man
tt61475359,1959,60,The Last Man
tt99751585,1959,60,The Last Resort
tt80854957,1959,60,The Last Resort
tt21210308,1959,60,The Last Resort
tt12567205,1959,60,The Lawbreakers
tt46926973,1959,60,The Lawbreakers
tt30985347,1959,60,The Lonesome Gun
tt31794032,1959,60,The Lonesome Gun
tt50580000,1959,60,The Lonesome Gun
tt11003063,1959,60,The Lonesome Gun
tt19760351,1959,60,The Magnificent Adah
